GeneSymbol	Fetal Mesenchymal Stem Cells	Fetal CD14+ Monocytes	Fetal CD8+ Activated T Cells	Fetal Naive CD4+ T Cells	Fetal Naive CD8+ T Cells	Fetal Natural Killer T Cells	Fetal B Cells	Fetal GZMK+ Natural Killer	Fetal Memory CD4+ T Cells	Fetal Hofbauer Cells	Fetal Plasmacytoid Dendritic Cells	Fetal GZMB+ Natural Killer	Fetal Endothelial Cells	Fetal Syncytiotrophoblast	Fetal Fibroblasts	Fetal Cytotrophoblasts	Fetal Proliferative Cytotrophoblasts	Fetal Nucleated Red Blood Cells	Maternal CD8+ Activated T Cells	Maternal Naive CD4+ T Cells	Maternal FCGR3A+ Monocytes	Maternal CD14+ Monocytes	Maternal Natural Killer Cells	Maternal B Cells	Maternal Plasma Cells	Maternal Naive CD8+ T Cells	Fetal Extravillous Trophoblasts
TM2D2	67.39611744943083238	4.70440568392346314	16.08194143723093106	4.21748142022957584	0.00000000000000000	9.36864900635326414	0.00000000000000000	21.42497615198971062	31.03262946956899171	179.15718608736253259	34.66350573789751621	59.86896358268621299	83.64502182208643433	7.73161544708044079	48.14115924783589406	48.88158651801942511	53.59421376082189425	0.00000000000000000	12.27158040424057539	1.70760864174790528	37.67605942905837679	13.55105545132104083	8.07633079831757783	10.43500273726490413	0.00000000000000000	8.86783327093251650	34.13585481890490314
TM4SF1	89.58327246354005524	23.92084976876696700	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	45.59148837704056945	210.02655755713485064	49.33634421443532858	13.74535052151028047	0.00000000000000000	0.00000000000000000	2088.79724426127586412	58.98855185780185195	103.13753831831419916	19.33669245691064020	38.12673495634700060	334.95935322680691115	34.94904048732784219	0.00000000000000000	0.00000000000000000	73.81224321742034533	0.00000000000000000	44.92872849893510079	62.28137059348515692	0.00000000000000000	19.48620895716761225
TM4SF18	3.54907281949869668	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	5.63465332768105753	7.50258165141163946	2.22926909410357599	5.92335989333153634	3.14153274147159722	0.00000000000000000	0.00000000000000000	227.62144428101285598	1.13748740580855201	7.72101975535837060	2.34948544265064108	3.01556194997909088	0.00000000000000000	5.26759432723983689	0.00000000000000000	0.00000000000000000	7.64182606405254017	0.00000000000000000	3.16863875044513899	7.31025765609620048	0.00000000000000000	2.82294039448937184
TM4SF19	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
TM6SF1	0.17861752989411034	8.75749380458226767	12.90438894259464320	1.57221079362722405	4.44165420740750960	3.86953911105707782	0.00000000000000000	0.64126152225900823	5.31294812621711898	54.38366504986439054	0.00000000000000000	18.46776174623852285	41.88736429620224300	0.00000000000000000	1.97185391424780487	0.10041111114677709	2.32921967033690303	0.00000000000000000	0.00000000000000000	0.00000000000000000	53.72014967492661697	8.90537591478826585	12.16163266344737615	0.82411669642748653	0.00000000000000000	7.48975121827353885	1.09026302914249640
TMC4	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	1.38257587152962702	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	5.12425143486284540	0.00000000000000000	60.00294885989223559	45.28775193884246164	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	52.06276074271837473
TMC5	1.88493923863562785	1.96896677678120779	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	3.43922652805746853	4.69483808861711793	0.00000000000000000	1.50718447821254342	10.75961220543539199	2.93187556141043704	1.83260835255411680	25.36944745904586540	0.70510808635070099	39.36496160676588829	28.76366815552528777	0.00000000000000000	3.40073196517649468	11.07092778273486466	0.00000000000000000	5.04586447152265283	6.73828547990893156	2.38747502745162743	0.00000000000000000	0.00000000000000000	2.96831067441839158
TMC7	1.06824674709597911	0.00000000000000000	0.30472275607877136	1.64681157629723995	0.00000000000000000	3.90281749568218039	3.24211233755629191	0.00000000000000000	0.00000000000000000	1.07951537117580387	14.68257425761731128	0.38531531455367468	29.96245164974809683	0.10930130081957617	0.11987098226647709	0.88068888411091384	1.15743162968443292	0.00000000000000000	1.70063126517121455	0.00000000000000000	0.00000000000000000	1.47074528961082773	1.51317287292377478	0.65438113784318797	0.00000000000000000	0.00000000000000000	1.04596534074854275
TMC8	0.00000000000000000	6.13576504334785344	47.64969463558733054	19.66605201668281566	20.76213307638742478	36.60543532944094380	22.85911060124936611	41.88134157127038293	46.59574626756576521	17.11547079330631504	6.85654468217669066	64.93792316561489031	0.00000000000000000	0.00000000000000000	0.91012205505302468	0.00000000000000000	0.00000000000000000	0.00000000000000000	27.36734132674131104	21.17880233817153979	5.00871095121299348	4.56640451643119594	26.13624774994194411	14.71354380553343333	0.00000000000000000	19.93792398278419142	0.00000000000000000
TMCC1.AS1	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
TMCC2	9.78754227223410567	0.00000000000000000	0.73861576796782402	0.00000000000000000	6.50221324694561087	2.57179060411865601	0.47752114942457979	1.71409199798090839	0.00000000000000000	4.43819320654399796	4.70781753891324328	0.00000000000000000	0.00000000000000000	0.00000000000000000	3.98690590780975596	0.00000000000000000	0.00000000000000000	37.10622187623442159	0.00000000000000000	10.60170767620252441	0.00000000000000000	3.93976884737521793	1.06173841412680425	0.34647906998469535	21.53300198592643966	3.77160019635211041	0.43418742209941313
TMCC3	2.98982884923389225	108.87117728618747492	29.44279186566380702	6.07838261540301161	0.00000000000000000	0.00000000000000000	2.42980203261684169	2.81079061039943534	15.61261430323232524	3.41372587096370506	48.19153291802094685	0.00000000000000000	77.71968244033961071	2.43215843741321480	0.55891796723767495	33.83454356132608609	20.96959924206210957	0.00000000000000000	12.47939109481411712	5.72933436078602565	19.93735444267327495	66.72827255805614755	22.70259371434523743	6.89359669152732035	16.00496148210800484	7.89715130671234178	7.19522978746542297
TMED3	22.25698618111315241	18.05773891768670225	22.75292842611482058	16.32369846811541692	13.91154475475426366	21.95305131086195871	7.67848494628994072	7.77770271419691284	24.76201056947089185	13.90854617543872251	14.43550192209980132	26.56199756766200437	12.05977485286970641	45.04000729302376982	24.07175587272544703	70.59832716126406638	44.18494402077614325	45.41458771171917164	14.51987952951273897	2.84172967176226265	15.79904744437270914	11.94674677334366919	27.13589558385573852	15.15083193348154644	0.00000000000000000	16.62199540494363248	145.51118848772117076
TMEM100	12.48005073382249641	4.03631410549333491	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.37795304745644576	22.91183423457460222	33.65496049245832211	15.39980989620340246	5.20965555003889502	114.33495094234640987	0.00000000000000000	536.71771812937583945	0.52394362187747134	66.76338789177644628	5.78244425930336448	9.17002854463986772	0.00000000000000000	2.71645360926007839	0.00000000000000000	0.00000000000000000	22.25100303988820727	0.00000000000000000	6.77464927293311892	14.59970533514181135	0.00000000000000000	4.93573383137408772
TMEM119	18.80374068508666241	1.20845895618622023	3.53640309057293978	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	2.15244895309950124	0.00000000000000000	0.00000000000000000	0.00000000000000000	1.57422051989206047	18.12548751955205262	0.78561912150808944	0.95628220012860643	0.00000000000000000	1.09091854394794430	0.00000000000000000	0.10809905234267410	0.95531396439351290	0.76942353060144464	0.86145634239018531	19.49484049404824049	0.00000000000000000	0.18766480163066379
TMEM120B	1.14331257282608512	6.93183747621074353	44.64307834623733839	22.15350237812155498	11.26960528178227783	64.41055771648566974	13.19934492299762852	53.56548042268759957	31.32276813946012339	1.24156351886545635	0.00000000000000000	50.05074607825805799	0.00000000000000000	0.00000000000000000	3.43021332477395058	1.93426454026777228	0.10361638866671952	0.00000000000000000	24.26909243771045155	12.63105320729474101	3.92636191511721844	1.50687700640114630	32.82465382821045097	12.45695456063572237	27.76075449701162867	11.31653801997556030	1.92610203034785266
TMEM123	49.49089182720951641	183.51080826190948869	137.52667275397766389	475.26512597415415939	423.66756732909522043	272.69138229457723810	386.50395025488052170	105.54183619748819467	402.12870223977068918	84.37802211142965803	221.82756221000821029	148.46560173605902833	95.24226959344916565	63.74975820631987489	55.65173313950878509	57.78332220268583796	49.13729673055402003	0.00000000000000000	197.80315467780084759	320.62985539690316728	109.94522647999103526	178.27279202132541513	172.40099314194029034	593.64865861043836048	188.92694968401389133	412.29857590989041682	14.23155031125844161
TMEM125	1.97476557813960873	2.14206277038985116	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	1.32806988081032062	0.00000000000000000	4.17770495981344414	2.67761042117013659	0.00000000000000000	28.88808596348992808	3.18478353511836332	1.24464045397342948	1.24638268214395498	41.31186749430843008	19.12075902650751402	66.39091601831445644	1.52957619787462185	7.14676229838583765	0.00000000000000000	2.81510414068572956	4.89915267993809866	2.01720897642998631	0.00000000000000000	0.00000000000000000	3.00510333292971188
TMEM131L	0.12197737337273545	0.00000000000000000	13.82439907498857323	18.46703907657537869	14.37613628467827454	29.58961137112896012	21.84624096652759562	45.81363229068206522	16.38638496937840472	3.98158470917276075	0.00000000000000000	62.57271015503690847	0.00000000000000000	2.89778187407517196	8.04767332074602670	0.00000000000000000	0.00000000000000000	68.78151856096150141	5.35495474809092098	4.24531782910137334	3.10044919558454790	10.84604538864620871	13.46036373450191981	41.54862071148376401	23.38213392976290805	26.77099081894041532	0.00000000000000000
TMEM132A	19.00728893988901547	3.67535064824135693	2.10783588141387623	11.05834642950769897	0.00000000000000000	5.48649409176370639	0.00000000000000000	3.90005672835088024	0.00000000000000000	5.88106848479153843	0.00000000000000000	0.00000000000000000	36.07104374645107470	63.25070422483153720	13.13971682094816451	90.38579796351611151	38.19274480527371907	31.18016016683115410	8.03570002383089310	0.00000000000000000	2.07728664316108214	6.54310848693122260	4.77421194362405998	2.52598593152904671	35.95765865319483368	8.62686484710862800	61.01919932754371700
TMEM139	8.39788258799058518	9.04244522439011256	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	8.52617895188482677	0.00000000000000000	10.89026519691809547	8.16007624565981438	8.50491184113757015	114.04674181362426566	14.24738768992890847	167.48225543833106599	0.00000000000000000	124.64480868200152486	115.04470105481330222	194.63590913764616630	5.25822605406052457	0.00000000000000000	7.16858546977200639	19.00245791151758823	18.82577938870555201	7.35973105581418441	0.00000000000000000	1.96060565675829035	62.03957553460404029
TMEM141	154.56371195858037026	25.49887618653248467	37.21971563264185079	14.21920369115989402	0.00000000000000000	17.62754678555492660	12.58270340317241320	28.77764268288727934	19.65779376815385859	47.67376672868828535	7.52778827412836016	0.00000000000000000	65.18563033596917933	191.31130177369149692	201.64163197611037504	58.36142298199116851	70.44394704392796314	0.00000000000000000	15.99488949642062252	46.57525599720892728	33.62757920027668490	25.08576481257829727	9.44037315227942209	7.39186259634739073	0.00000000000000000	9.24949088414186349	45.29368318857350317
TMEM144	0.96760169243581151	1.00208758321882341	0.00000000000000000	0.01921915310809873	0.00000000000000000	0.83066118507999132	0.00000000000000000	0.00000000000000000	4.17866415536725455	15.98103086392645622	30.93255640238933779	3.32295457452778242	0.67063483780378985	0.00000000000000000	0.92587517127626906	10.36957554573555917	5.31526584736656105	0.00000000000000000	0.00000000000000000	4.84377395118519782	7.47505340257099604	2.82254033240853941	0.84133251654727614	0.00000000000000000	0.00000000000000000	0.00000000000000000	1.59970056972348673
TMEM150A	46.25831835876012121	5.25420903754171320	6.08023919482686814	0.34721640179783653	18.96834747533974053	4.03728978957750240	11.13185893262331660	12.65220338522226839	7.09568801254241244	18.73183243580170299	41.21853228702380534	3.49214836294403774	17.40131175974485700	19.70981879977892248	29.73125831496550475	108.23513267291049544	67.38739055418085400	0.00000000000000000	14.50456887256421723	28.23425640041289952	18.02834552487224329	6.71188460309214108	17.71921249870943882	5.23755783813521170	0.00000000000000000	2.49178968365254905	6.90389470856243204
